TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1210	7	Hide	13	2	-0.4686	-0.2877
1211	7	Hide	13	2	-0.4686	-0.2877
1212	7	Hide	13	2	-0.4686	-0.2877
1213	7	Hide	13	2	-0.4686	-0.2877
1214	7	Hide	13	2	-0.4686	-0.2877
1215	7	Hide	13	2	-0.4686	-0.2877
1216	7	Hide	13	2	-0.4686	-0.2877
1217	7	Hide	13	2	-0.4686	-0.2877
1218	7	Hide	13	2	-0.4686	-0.2877
1219	7	Hide	13	2	-0.4686	-0.2877
1220	7	Hide	13	2	-0.4686	-0.2877
1221	7	Hide	13	2	-0.4686	-0.2877
1222	7	Hide	13	2	-0.4686	-0.2877
1223	7	Hide	13	2	-0.4686	-0.2877
1224	7	Hide	13	2	-0.4686	-0.2877
1225	7	Hide	13	2	-0.4686	-0.2877
1226	7	Hide	13	2	-0.4686	-0.2877
1227	7	Hide	13	2	-0.4686	-0.2877
1228	7	Hide	13	2	-0.4686	-0.2877
1229	7	Hide	13	2	-0.4686	-0.2877
1230	7	Hide	13	2	-0.4686	-0.2877
1231	7	Hide	13	2	-0.4686	-0.2877
1232	7	Hide	13	2	-0.4686	-0.2877
1233	7	Hide	13	2	-0.4686	-0.2877
1234	7	Hide	13	2	-0.4686	-0.2877
1235	7	Hide	13	2	-0.4686	-0.2877
1236	7	Hide	13	2	-0.4686	-0.2877
1237	7	Hide	13	2	-0.4686	-0.2877
1238	7	Hide	13	2	-0.4686	-0.2877
1239	7	Hide	13	2	-0.4686	-0.2877
1240	7	Hide	13	2	-0.4686	-0.2877
1241	7	Hide	13	2	-0.4686	-0.2877
1242	7	Hide	13	2	-0.4686	-0.2877
1243	7	Hide	13	2	-0.4686	-0.2877
1244	7	Hide	13	2	-0.4686	-0.2877
1245	7	Hide	13	2	-0.4686	-0.2877
1246	7	Hide	13	2	-0.4686	-0.2877
1247	7	Hide	13	2	-0.4686	-0.2877
1248	7	Hide	13	2	-0.4686	-0.2877
1249	7	Hide	13	2	-0.4686	-0.2877
1250	7	Hide	13	2	-0.4686	-0.2877
1251	7	Hide	13	2	-0.4686	-0.2877
1252	7	Hide	13	2	-0.4686	-0.2877
1253	7	Hide	13	2	-0.4686	-0.2877
1254	7	Hide	13	2	-0.4686	-0.2877
1255	7	Hide	13	2	-0.4686	-0.2877
1256	7	Hide	13	2	-0.4686	-0.2877
1257	7	Hide	13	2	-0.4686	-0.2877
1258	7	Hide	13	2	-0.4686	-0.2877
1259	7	Explore	13	2	-0.4686	-0.2877
1260	8	Explore	12	3	-0.4686	-0.2878
1261	8	Explore	12	3	-0.4687	-0.2878
1262	8	Explore	12	3	-0.4687	-0.2878
1263	8	Explore	12	3	-0.4687	-0.2878
1264	8	Explore	12	3	-0.4687	-0.2879
1265	8	Explore	12	3	-0.4687	-0.2879
1266	8	Explore	12	3	-0.4686	-0.2879
1267	8	Explore	12	3	-0.4686	-0.2879
1268	8	Explore	12	3	-0.4686	-0.2879
1269	8	Explore	12	3	-0.4685	-0.2880
1270	8	Explore	12	3	-0.4685	-0.2880
1271	8	Explore	12	3	-0.4685	-0.2880
1272	8	Explore	12	3	-0.4685	-0.2880
1273	8	Explore	12	3	-0.4684	-0.2880
1274	8	Explore	12	3	-0.4684	-0.2881
1275	8	Explore	12	3	-0.4684	-0.2881
1276	8	Explore	12	3	-0.4684	-0.2881
1277	8	Explore	12	3	-0.4684	-0.2881
1278	8	Explore	12	3	-0.4683	-0.2881
1279	8	Explore	12	3	-0.4683	-0.2881
1280	8	Explore	12	3	-0.4683	-0.2882
1281	8	Explore	12	3	-0.4683	-0.2882
1282	8	Explore	12	3	-0.4683	-0.2882
1283	8	Explore	12	3	-0.4683	-0.2882
1284	8	Explore	12	3	-0.4683	-0.2882
1285	8	Explore	12	3	-0.4682	-0.2882
1286	8	Explore	12	3	-0.4682	-0.2882
1287	8	Explore	12	3	-0.4682	-0.2883
1288	8	Explore	12	3	-0.4682	-0.2883
1289	8	Explore	12	3	-0.4682	-0.2883
1290	8	Explore	12	3	-0.4682	-0.2883
1291	8	Explore	12	3	-0.4681	-0.2883
1292	8	Explore	12	3	-0.4681	-0.2883
1293	8	Explore	12	3	-0.4681	-0.2883
1294	8	Explore	12	3	-0.4681	-0.2884
1295	8	Explore	12	3	-0.4681	-0.2884
1296	8	Explore	12	3	-0.4680	-0.2884
1297	8	Explore	12	3	-0.4680	-0.2884
1298	8	Explore	12	3	-0.4680	-0.2885
1299	8	Explore	12	3	-0.4677	-0.2885
1300	8	Explore	12	3	-0.4672	-0.2885
1301	8	Explore	12	3	-0.4668	-0.2885
1302	8	Explore	12	3	-0.4664	-0.2885
1303	8	Explore	12	3	-0.4661	-0.2885
1304	8	Explore	12	3	-0.4655	-0.2885
1305	8	Explore	12	3	-0.4650	-0.2885
1306	8	Explore	12	3	-0.4645	-0.2885
1307	8	Explore	12	3	-0.4641	-0.2885
1308	8	Explore	12	3	-0.4637	-0.2885
1309	8	Explore	12	3	-0.4633	-0.2885
1310	8	Explore	12	3	-0.4631	-0.2885
1311	8	Explore	12	3	-0.4629	-0.2885
1312	8	Explore	12	3	-0.4629	-0.2884
1313	8	Explore	12	3	-0.4620	-0.2909
1314	8	Explore	12	3	-0.4611	-0.2934
1315	8	Explore	12	3	-0.4603	-0.2959
1316	8	Explore	12	3	-0.4594	-0.2983
1317	8	Explore	12	3	-0.4585	-0.3008
1318	8	Explore	12	3	-0.4576	-0.3033
1319	8	Explore	12	3	-0.4567	-0.3058
1320	8	Explore	12	3	-0.4559	-0.3082
1321	8	Explore	12	3	-0.4550	-0.3107
1322	8	Explore	12	3	-0.4550	-0.3107
1323	8	Explore	12	3	-0.4549	-0.3107
1324	8	Explore	12	3	-0.4549	-0.3107
1325	8	Explore	12	3	-0.4549	-0.3107
1326	8	Explore	12	3	-0.4549	-0.3107
1327	8	Explore	12	3	-0.4549	-0.3106
1328	8	Explore	12	3	-0.4549	-0.3106
1329	8	Explore	12	3	-0.4548	-0.3106
1330	8	Explore	12	3	-0.4548	-0.3106
1331	8	Explore	12	3	-0.4548	-0.3106
1332	8	Explore	12	3	-0.4548	-0.3106
1333	8	Explore	12	3	-0.4548	-0.3106
1334	8	Explore	12	3	-0.4548	-0.3106
1335	8	Explore	12	3	-0.4547	-0.3105
1336	8	Explore	12	3	-0.4547	-0.3105
1337	8	Explore	12	3	-0.4547	-0.3105
1338	8	Explore	12	3	-0.4547	-0.3105
1339	8	Explore	12	3	-0.4547	-0.3105
1340	8	Explore	12	3	-0.4547	-0.3105
1341	8	Explore	12	3	-0.4547	-0.3104
1342	8	Explore	12	3	-0.4523	-0.3116
1343	8	Explore	12	3	-0.4499	-0.3127
1344	8	Explore	12	3	-0.4476	-0.3139
1345	8	Explore	12	3	-0.4452	-0.3150
1346	8	Explore	12	3	-0.4429	-0.3162
1347	8	Explore	12	3	-0.4405	-0.3173
1348	8	Explore	12	3	-0.4381	-0.3185
1349	8	Explore	12	3	-0.4358	-0.3196
1350	8	Explore	12	3	-0.4334	-0.3208
1351	8	Explore	12	3	-0.4311	-0.3219
1352	8	Explore	12	3	-0.4287	-0.3231
1353	8	Explore	12	3	-0.4263	-0.3242
1354	8	Explore	12	3	-0.4240	-0.3254
1355	8	Explore	12	3	-0.4216	-0.3265
1356	8	Explore	12	3	-0.4193	-0.3277
1357	8	Explore	12	3	-0.4169	-0.3288
1358	8	Explore	12	3	-0.4145	-0.3300
1359	8	Explore	12	3	-0.4122	-0.3311
1360	8	Explore	12	3	-0.4098	-0.3323
1361	8	Explore	12	3	-0.4075	-0.3334
1362	8	Explore	12	3	-0.4051	-0.3346
1363	8	Explore	12	3	-0.4027	-0.3357
1364	8	Explore	12	3	-0.4004	-0.3369
1365	8	Explore	12	3	-0.3980	-0.3380
1366	8	Explore	12	3	-0.3957	-0.3392
1367	8	Explore	12	3	-0.3933	-0.3403
1368	8	Explore	12	3	-0.3909	-0.3415
1369	8	Explore	12	3	-0.3886	-0.3426
1370	8	Explore	12	3	-0.3886	-0.3426
1371	8	Explore	12	3	-0.3885	-0.3426
1372	8	Explore	12	3	-0.3885	-0.3426
1373	8	Explore	12	3	-0.3885	-0.3425
1374	8	Explore	12	3	-0.3885	-0.3425
1375	8	Explore	12	3	-0.3884	-0.3425
1376	8	Explore	12	3	-0.3884	-0.3425
1377	8	Explore	12	3	-0.3884	-0.3425
1378	8	Explore	12	3	-0.3883	-0.3424
1379	8	Explore	12	3	-0.3883	-0.3424
1380	8	Explore	12	3	-0.3883	-0.3424
1381	8	Hide	12	3	-0.3883	-0.3424
1382	9	Hide	11	4	-0.3883	-0.3424
1383	9	Hide	11	4	-0.3857	-0.3425
1384	9	Hide	11	4	-0.3831	-0.3425
1385	9	Hide	11	4	-0.3804	-0.3426
1386	9	Hide	11	4	-0.3778	-0.3426
1387	9	Hide	11	4	-0.3752	-0.3427
1388	9	Hide	11	4	-0.3726	-0.3427
1389	9	Hide	11	4	-0.3700	-0.3428
1390	9	Hide	11	4	-0.3673	-0.3428
1391	9	Hide	11	4	-0.3647	-0.3429
1392	9	Hide	11	4	-0.3621	-0.3429
1393	9	Hide	11	4	-0.3595	-0.3430
1394	9	Hide	11	4	-0.3568	-0.3431
1395	9	Hide	11	4	-0.3542	-0.3431
1396	9	Hide	11	4	-0.3516	-0.3432
1397	9	Hide	11	4	-0.3490	-0.3432
1398	9	Hide	11	4	-0.3463	-0.3433
1399	9	Hide	11	4	-0.3437	-0.3433
1400	9	Hide	11	4	-0.3411	-0.3434
1401	9	Hide	11	4	-0.3385	-0.3434
1402	9	Hide	11	4	-0.3358	-0.3435
1403	9	Hide	11	4	-0.3332	-0.3436
1404	9	Hide	11	4	-0.3306	-0.3436
1405	9	Hide	11	4	-0.3280	-0.3437
1406	9	Hide	11	4	-0.3253	-0.3437
1407	9	Hide	11	4	-0.3227	-0.3438
1408	9	Hide	11	4	-0.3201	-0.3438
1409	9	Hide	11	4	-0.3175	-0.3439
1410	9	Hide	11	4	-0.3148	-0.3439
1411	9	Hide	11	4	-0.3122	-0.3440
1412	9	Hide	11	4	-0.3096	-0.3440
1413	9	Hide	11	4	-0.3070	-0.3441
1414	9	Hide	11	4	-0.3043	-0.3442
1415	9	Hide	11	4	-0.3017	-0.3442
1416	9	Hide	11	4	-0.2991	-0.3443
1417	9	Hide	11	4	-0.2965	-0.3443
1418	9	Hide	11	4	-0.2938	-0.3444
1419	9	Hide	11	4	-0.2912	-0.3444
1420	9	Hide	11	4	-0.2886	-0.3445
1421	9	Hide	11	4	-0.2860	-0.3445
1422	9	Hide	11	4	-0.2833	-0.3446
1423	9	Hide	11	4	-0.2807	-0.3447
1424	9	Hide	11	4	-0.2781	-0.3447
1425	9	Hide	11	4	-0.2755	-0.3448
1426	9	Hide	11	4	-0.2729	-0.3448
1427	9	Hide	11	4	-0.2702	-0.3449
1428	9	Hide	11	4	-0.2676	-0.3449
1429	9	Hide	11	4	-0.2650	-0.3450
1430	9	Hide	11	4	-0.2624	-0.3450
1431	9	Hide	11	4	-0.2597	-0.3451
1432	9	Hide	11	4	-0.2571	-0.3452
1433	9	Hide	11	4	-0.2545	-0.3452
1434	9	Hide	11	4	-0.2519	-0.3453
1435	9	Hide	11	4	-0.2492	-0.3453
1436	9	Hide	11	4	-0.2466	-0.3454
1437	9	Hide	11	4	-0.2440	-0.3454
1438	9	Hide	11	4	-0.2414	-0.3455
1439	9	Hide	11	4	-0.2387	-0.3455
1440	9	Hide	11	4	-0.2361	-0.3456
1441	9	Hide	11	4	-0.2335	-0.3457
1442	9	Hide	11	4	-0.2309	-0.3457
1443	9	Hide	11	4	-0.2282	-0.3458
1444	9	Hide	11	4	-0.2256	-0.3458
1445	9	Hide	11	4	-0.2230	-0.3459
1446	9	Hide	11	4	-0.2204	-0.3459
1447	9	Hide	11	4	-0.2177	-0.3460
1448	9	Hide	11	4	-0.2151	-0.3460
1449	9	Hide	11	4	-0.2125	-0.3461
1450	9	Hide	11	4	-0.2099	-0.3462
1451	9	Hide	11	4	-0.2072	-0.3462
1452	9	Hide	11	4	-0.2046	-0.3463
1453	9	Hide	11	4	-0.2020	-0.3463
1454	9	Hide	11	4	-0.1994	-0.3464
1455	9	Hide	11	4	-0.1967	-0.3464
1456	9	Hide	11	4	-0.1941	-0.3465
1457	9	Hide	11	4	-0.1915	-0.3465
1458	9	Hide	11	4	-0.1889	-0.3466
1459	9	Hide	11	4	-0.1863	-0.3467
1460	9	Hide	11	4	-0.1836	-0.3467
1461	9	Hide	11	4	-0.1810	-0.3468
1462	9	Hide	11	4	-0.1784	-0.3468
1463	9	Hide	11	4	-0.1758	-0.3469
1464	9	Hide	11	4	-0.1731	-0.3469
1465	9	Hide	11	4	-0.1705	-0.3470
1466	9	Hide	11	4	-0.1679	-0.3471
1467	9	Hide	11	4	-0.1653	-0.3471
1468	9	Hide	11	4	-0.1626	-0.3472
1469	9	Hide	11	4	-0.1600	-0.3472
1470	9	Hide	11	4	-0.1574	-0.3473
1471	9	Hide	11	4	-0.1548	-0.3473
1472	9	Hide	11	4	-0.1521	-0.3474
1473	9	Hide	11	4	-0.1495	-0.3474
1474	9	Hide	11	4	-0.1469	-0.3475
1475	9	Hide	11	4	-0.1443	-0.3476
1476	9	Hide	11	4	-0.1416	-0.3476
1477	9	Hide	11	4	-0.1390	-0.3477
1478	9	Hide	11	4	-0.1364	-0.3477
1479	9	Hide	11	4	-0.1338	-0.3478
1480	9	Hide	11	4	-0.1311	-0.3478
1481	9	Hide	11	4	-0.1285	-0.3479
1482	9	Hide	11	4	-0.1259	-0.3480
1483	9	Hide	11	4	-0.1233	-0.3480
1484	9	Hide	11	4	-0.1206	-0.3481
1485	9	Hide	11	4	-0.1180	-0.3481
1486	9	Hide	11	4	-0.1154	-0.3482
1487	9	Hide	11	4	-0.1128	-0.3482
1488	9	Hide	11	4	-0.1101	-0.3483
1489	9	Hide	11	4	-0.1075	-0.3483
1490	9	Hide	11	4	-0.1049	-0.3484
1491	9	Hide	11	4	-0.1023	-0.3485
1492	9	Hide	11	4	-0.0997	-0.3485
1493	9	Hide	11	4	-0.0970	-0.3486
1494	9	Hide	11	4	-0.0944	-0.3486
1495	9	Hide	11	4	-0.0918	-0.3487
1496	9	Hide	11	4	-0.0892	-0.3487
1497	9	Hide	11	4	-0.0865	-0.3488
1498	9	Hide	11	4	-0.0839	-0.3489
1499	9	Hide	11	4	-0.0813	-0.3489
1500	9	Hide	11	4	-0.0787	-0.3490
1501	9	Hide	11	4	-0.0760	-0.3490
1502	9	Hide	11	4	-0.0734	-0.3491
1503	9	Hide	11	4	-0.0708	-0.3491
1504	9	Hide	11	4	-0.0682	-0.3492
1505	9	Hide	11	4	-0.0655	-0.3493
1506	9	Hide	11	4	-0.0629	-0.3493
1507	9	Hide	11	4	-0.0603	-0.3494
1508	9	Hide	11	4	-0.0577	-0.3494
1509	9	Hide	11	4	-0.0550	-0.3495
1510	9	Hide	11	4	-0.0524	-0.3495
1511	9	Hide	11	4	-0.0498	-0.3496
1512	9	Hide	11	4	-0.0472	-0.3497
1513	9	Hide	11	4	-0.0445	-0.3497
1514	9	Hide	11	4	-0.0419	-0.3498
1515	9	Hide	11	4	-0.0393	-0.3498
1516	9	Hide	11	4	-0.0367	-0.3499
1517	9	Hide	11	4	-0.0340	-0.3499
1518	9	Hide	11	4	-0.0314	-0.3500
1519	9	Hide	11	4	-0.0288	-0.3501
1520	9	Hide	11	4	-0.0262	-0.3501
1521	9	Hide	11	4	-0.0236	-0.3502
1522	9	Hide	11	4	-0.0209	-0.3502
1523	9	Hide	11	4	-0.0183	-0.3503
1524	9	Hide	11	4	-0.0157	-0.3503
1525	9	Hide	11	4	-0.0131	-0.3504
1526	9	Hide	11	4	-0.0104	-0.3505
1527	9	Hide	11	4	-0.0078	-0.3505
1528	9	Hide	11	4	-0.0052	-0.3506
1529	9	Hide	11	4	-0.0026	-0.3506
1530	9	Hide	11	4	0.0001	-0.3507
1531	9	Hide	11	4	0.0027	-0.3507
1532	9	Hide	11	4	0.0053	-0.3508
1533	9	Hide	11	4	0.0079	-0.3509
1534	9	Hide	11	4	0.0106	-0.3509
1535	9	Hide	11	4	0.0132	-0.3510
1536	9	Hide	11	4	0.0158	-0.3510
1537	9	Hide	11	4	0.0184	-0.3511
1538	9	Hide	11	4	0.0211	-0.3511
1539	9	Hide	11	4	0.0237	-0.3512
1540	9	Hide	11	4	0.0263	-0.3513
1541	9	Hide	11	4	0.0289	-0.3513
1542	9	Hide	11	4	0.0316	-0.3514
1543	9	Hide	11	4	0.0342	-0.3514
1544	9	Hide	11	4	0.0368	-0.3515
1545	9	Hide	11	4	0.0394	-0.3515
1546	9	Hide	11	4	0.0421	-0.3516
1547	9	Hide	11	4	0.0447	-0.3517
1548	9	Hide	11	4	0.0473	-0.3517
1549	9	Hide	11	4	0.0499	-0.3518
1550	9	Hide	11	4	0.0526	-0.3518
1551	9	Hide	11	4	0.0552	-0.3519
1552	9	Hide	11	4	0.0578	-0.3519
1553	9	Hide	11	4	0.0604	-0.3520
1554	9	Hide	11	4	0.0630	-0.3521
1555	9	Hide	11	4	0.0657	-0.3521
1556	9	Hide	11	4	0.0683	-0.3522
1557	9	Hide	11	4	0.0709	-0.3522
1558	9	Hide	11	4	0.0735	-0.3523
1559	9	Hide	11	4	0.0762	-0.3523
1560	9	Hide	11	4	0.0788	-0.3524
1561	9	Hide	11	4	0.0814	-0.3525
1562	9	Hide	11	4	0.0840	-0.3525
1563	9	Hide	11	4	0.0867	-0.3526
1564	9	Hide	11	4	0.0893	-0.3526
1565	9	Hide	11	4	0.0919	-0.3527
1566	9	Hide	11	4	0.0945	-0.3527
1567	9	Hide	11	4	0.0972	-0.3528
1568	9	Hide	11	4	0.0998	-0.3529
1569	9	Hide	11	4	0.1024	-0.3529
1570	9	Hide	11	4	0.1050	-0.3530
1571	9	Hide	11	4	0.1077	-0.3530
1572	9	Hide	11	4	0.1103	-0.3531
1573	9	Hide	11	4	0.1129	-0.3532
1574	9	Hide	11	4	0.1155	-0.3532
1575	9	Hide	11	4	0.1182	-0.3533
1576	9	Hide	11	4	0.1208	-0.3533
1577	9	Hide	11	4	0.1234	-0.3534
1578	9	Hide	11	4	0.1260	-0.3534
1579	9	Hide	11	4	0.1287	-0.3535
1580	9	Hide	11	4	0.1313	-0.3536
1581	9	Hide	11	4	0.1339	-0.3536
1582	9	Hide	11	4	0.1365	-0.3537
1583	9	Hide	11	4	0.1392	-0.3537
1584	9	Hide	11	4	0.1418	-0.3538
1585	9	Hide	11	4	0.1444	-0.3539
1586	9	Hide	11	4	0.1470	-0.3539
1587	9	Hide	11	4	0.1496	-0.3540
1588	9	Hide	11	4	0.1523	-0.3540
1589	9	Hide	11	4	0.1549	-0.3541
1590	9	Hide	11	4	0.1575	-0.3541
1591	9	Hide	11	4	0.1601	-0.3542
1592	9	Hide	11	4	0.1628	-0.3543
1593	9	Hide	11	4	0.1654	-0.3543
1594	9	Hide	11	4	0.1680	-0.3544
1595	9	Hide	11	4	0.1706	-0.3544
1596	9	Hide	11	4	0.1733	-0.3545
1597	9	Hide	11	4	0.1759	-0.3545
1598	9	Hide	11	4	0.1785	-0.3546
1599	9	Hide	11	4	0.1811	-0.3547
1600	9	Hide	11	4	0.1838	-0.3547
1601	9	Hide	11	4	0.1864	-0.3548
1602	9	Hide	11	4	0.1890	-0.3548
1603	9	Hide	11	4	0.1916	-0.3549
1604	9	Hide	11	4	0.1943	-0.3550
1605	9	Hide	11	4	0.1969	-0.3550
1606	9	Hide	11	4	0.1995	-0.3551
1607	9	Hide	11	4	0.2021	-0.3551
1608	9	Hide	11	4	0.2048	-0.3552
1609	9	Hide	11	4	0.2074	-0.3552
1610	9	Hide	11	4	0.2100	-0.3553
1611	9	Hide	11	4	0.2126	-0.3554
1612	9	Hide	11	4	0.2153	-0.3554
1613	9	Hide	11	4	0.2179	-0.3555
1614	9	Hide	11	4	0.2205	-0.3555
1615	9	Hide	11	4	0.2231	-0.3556
1616	9	Hide	11	4	0.2257	-0.3557
1617	9	Hide	11	4	0.2284	-0.3557
1618	9	Hide	11	4	0.2310	-0.3558
1619	9	Hide	11	4	0.2336	-0.3558
1620	9	Hide	11	4	0.2362	-0.3559
1621	9	Hide	11	4	0.2389	-0.3560
1622	9	Hide	11	4	0.2415	-0.3560
1623	9	Hide	11	4	0.2441	-0.3561
1624	9	Hide	11	4	0.2467	-0.3561
1625	9	Hide	11	4	0.2494	-0.3562
1626	9	Hide	11	4	0.2520	-0.3562
1627	9	Hide	11	4	0.2546	-0.3563
1628	9	Hide	11	4	0.2572	-0.3564
1629	9	Hide	11	4	0.2599	-0.3564
1630	9	Hide	11	4	0.2625	-0.3565
1631	9	Hide	11	4	0.2651	-0.3565
1632	9	Hide	11	4	0.2677	-0.3566
1633	9	Hide	11	4	0.2704	-0.3567
1634	9	Hide	11	4	0.2730	-0.3567
1635	9	Hide	11	4	0.2756	-0.3568
1636	9	Hide	11	4	0.2782	-0.3568
1637	9	Hide	11	4	0.2809	-0.3569
1638	9	Hide	11	4	0.2835	-0.3570
1639	9	Hide	11	4	0.2861	-0.3570
1640	9	Hide	11	4	0.2887	-0.3571
1641	9	Hide	11	4	0.2914	-0.3571
1642	9	Hide	11	4	0.2940	-0.3572
1643	9	Hide	11	4	0.2966	-0.3572
1644	9	Hide	11	4	0.2992	-0.3573
1645	9	Hide	11	4	0.3019	-0.3574
1646	9	Hide	11	4	0.3045	-0.3574
1647	9	Hide	11	4	0.3071	-0.3575
1648	9	Hide	11	4	0.3097	-0.3575
1649	9	Hide	11	4	0.3123	-0.3576
1650	9	Hide	11	4	0.3150	-0.3577
1651	9	Hide	11	4	0.3176	-0.3577
1652	9	Hide	11	4	0.3202	-0.3578
1653	9	Hide	11	4	0.3228	-0.3578
1654	9	Hide	11	4	0.3255	-0.3579
1655	9	Hide	11	4	0.3281	-0.3580
1656	9	Hide	11	4	0.3307	-0.3580
1657	9	Hide	11	4	0.3333	-0.3581
1658	9	Hide	11	4	0.3360	-0.3581
1659	9	Hide	11	4	0.3386	-0.3582
1660	9	Hide	11	4	0.3412	-0.3583
1661	9	Hide	11	4	0.3438	-0.3583
1662	9	Hide	11	4	0.3465	-0.3584
1663	9	Hide	11	4	0.3491	-0.3584
1664	9	Hide	11	4	0.3517	-0.3585
1665	9	Hide	11	4	0.3543	-0.3586
1666	9	Hide	11	4	0.3570	-0.3586
1667	9	Hide	11	4	0.3596	-0.3587
1668	9	Hide	11	4	0.3622	-0.3587
1669	9	Hide	11	4	0.3648	-0.3588
1670	9	Hide	11	4	0.3675	-0.3588
1671	9	Hide	11	4	0.3701	-0.3589
1672	9	Hide	11	4	0.3727	-0.3590
1673	9	Hide	11	4	0.3753	-0.3590
1674	9	Hide	11	4	0.3780	-0.3591
1675	9	Hide	11	4	0.3806	-0.3591
1676	9	Hide	11	4	0.3832	-0.3592
1677	9	Hide	11	4	0.3858	-0.3593
1678	9	Hide	11	4	0.3884	-0.3593
1679	9	Hide	11	4	0.3911	-0.3594
1680	9	Hide	11	4	0.3937	-0.3594
1681	9	Hide	11	4	0.3963	-0.3595
1682	9	Hide	11	4	0.3989	-0.3596
1683	9	Hide	11	4	0.4016	-0.3596
1684	9	Hide	11	4	0.4042	-0.3597
1685	9	Hide	11	4	0.4068	-0.3597
1686	9	Hide	11	4	0.4094	-0.3598
1687	9	Hide	11	4	0.4121	-0.3599
1688	9	Hide	11	4	0.4147	-0.3599
1689	9	Hide	11	4	0.4173	-0.3600
1690	9	Hide	11	4	0.4199	-0.3600
1691	9	Hide	11	4	0.4226	-0.3601
1692	9	Hide	11	4	0.4252	-0.3602
1693	9	Hide	11	4	0.4278	-0.3602
1694	9	Hide	11	4	0.4304	-0.3603
1695	9	Hide	11	4	0.4331	-0.3603
1696	9	Hide	11	4	0.4357	-0.3604
1697	9	Hide	11	4	0.4383	-0.3605
1698	9	Hide	11	4	0.4409	-0.3605
1699	9	Hide	11	4	0.4436	-0.3606
1700	9	Hide	11	4	0.4462	-0.3606
1701	9	Hide	11	4	0.4488	-0.3607
1702	9	Hide	11	4	0.4514	-0.3608
1703	9	Hide	11	4	0.4541	-0.3608
1704	9	Hide	11	4	0.4567	-0.3609
1705	9	Hide	11	4	0.4593	-0.3609
1706	9	Hide	11	4	0.4619	-0.3610
1707	9	Hide	11	4	0.4645	-0.3611
1708	9	Hide	11	4	0.4672	-0.3611
1709	9	Hide	11	4	0.4698	-0.3612
1710	9	Hide	11	4	0.4698	-0.3612
1711	9	Hide	11	4	0.4698	-0.3612
1712	9	Hide	11	4	0.4698	-0.3612
1713	9	Hide	11	4	0.4698	-0.3612
1714	9	Hide	11	4	0.4698	-0.3612
1715	9	Hide	11	4	0.4698	-0.3612
1716	9	Hide	11	4	0.4698	-0.3612
1717	9	Hide	11	4	0.4698	-0.3612
1718	9	Hide	11	4	0.4698	-0.3612
1719	9	Hide	11	4	0.4698	-0.3612
1720	9	Hide	11	4	0.4698	-0.3612
1721	9	Hide	11	4	0.4698	-0.3612
1722	9	Hide	11	4	0.4698	-0.3612
1723	9	Hide	11	4	0.4698	-0.3612
1724	9	Hide	11	4	0.4698	-0.3612
1725	9	Hide	11	4	0.4698	-0.3612
1726	9	Hide	11	4	0.4698	-0.3612
1727	9	Hide	11	4	0.4698	-0.3612
1728	9	Hide	11	4	0.4698	-0.3612
1729	9	Hide	11	4	0.4698	-0.3612
1730	9	Hide	11	4	0.4698	-0.3612
1731	9	Hide	11	4	0.4698	-0.3612
1732	9	Hide	11	4	0.4698	-0.3612
1733	9	Hide	11	4	0.4698	-0.3612
1734	9	Hide	11	4	0.4698	-0.3612
1735	9	Hide	11	4	0.4698	-0.3612
1736	9	Hide	11	4	0.4698	-0.3612
1737	9	Hide	11	4	0.4698	-0.3612
1738	9	Hide	11	4	0.4698	-0.3612
1739	9	Hide	11	4	0.4698	-0.3612
1740	9	Hide	11	4	0.4698	-0.3612
1741	9	Hide	11	4	0.4698	-0.3612
1742	9	Hide	11	4	0.4698	-0.3612
1743	9	Hide	11	4	0.4698	-0.3612
1744	9	Hide	11	4	0.4698	-0.3612
1745	9	Hide	11	4	0.4698	-0.3612
1746	9	Hide	11	4	0.4698	-0.3612
1747	9	Hide	11	4	0.4698	-0.3612
1748	9	Hide	11	4	0.4698	-0.3612
1749	9	Hide	11	4	0.4698	-0.3612
1750	9	Hide	11	4	0.4698	-0.3612
1751	9	Hide	11	4	0.4698	-0.3612
1752	9	Hide	11	4	0.4698	-0.3612
1753	9	Hide	11	4	0.4698	-0.3612
1754	9	Hide	11	4	0.4698	-0.3612
1755	9	Hide	11	4	0.4698	-0.3612
1756	9	Hide	11	4	0.4698	-0.3612
1757	9	Hide	11	4	0.4698	-0.3612
1758	9	Hide	11	4	0.4698	-0.3612
1759	9	Hide	11	4	0.4698	-0.3612
1760	9	Hide	11	4	0.4698	-0.3612
1761	9	Hide	11	4	0.4698	-0.3612
1762	9	Hide	11	4	0.4698	-0.3612
1763	9	Hide	11	4	0.4698	-0.3612
1764	9	Hide	11	4	0.4698	-0.3612
1765	9	Hide	11	4	0.4698	-0.3612
1766	9	Hide	11	4	0.4698	-0.3612
1767	9	Hide	11	4	0.4698	-0.3612
1768	9	Hide	11	4	0.4698	-0.3612
1769	9	Hide	11	4	0.4698	-0.3612
1770	9	Hide	11	4	0.4698	-0.3612
1771	9	Hide	11	4	0.4698	-0.3612
1772	9	Hide	11	4	0.4698	-0.3612
1773	9	Hide	11	4	0.4698	-0.3612
1774	9	Hide	11	4	0.4698	-0.3612
1775	9	Hide	11	4	0.4698	-0.3612
1776	9	Hide	11	4	0.4698	-0.3612
1777	9	Hide	11	4	0.4698	-0.3612
